"","x","y","kmeans_cluster"
"17725",2.20008563675892,2.20586965004401,"1"
"17726",3.86706555539946,3.93606518908192,"1"
"17727",5.0092258215654,6.07399117394367,"2"
"17728",5.77787954956849,5.98703296488395,"2"
"17729",3.51290292310634,3.76839540067621,"1"
"17730",4.38626043069373,2.88767183388569,"1"
"17731",4.43039028991799,5.30021119486973,"2"
"17732",3.79971952206234,5.07338168431092,"2"
"17733",4.78625154958175,3.29405077107875,"2"
"17734",3.00182419813239,4.18767276979042,"1"
"17735",3.06680710664082,3.07699812387806,"1"
"17736",5.66412749626462,5.45714794656714,"2"
"17737",2.67896291205941,2.11203539948095,"1"
"17738",3.86876762479316,4.06211367831516,"1"
"17739",4.62150138800063,4.14133958387443,"2"
"17740",4.54189758929859,4.97488496700199,"2"
"17741",3.17313201349597,4.55698565489166,"1"
"17742",4.54062330706841,4.82025243426667,"2"
"17743",2.09677913822344,0.697004684428554,"1"
"17744",3.87660663814171,3.98041643251026,"1"
"17745",5.09875049463118,2.92152056203741,"2"
"17746",5.10083698493981,4.72039452211917,"2"
"17747",2.48880932148213,3.61486674115944,"1"
"17748",2.35384965771221,3.54591116791456,"1"
"17749",5.04044084941456,3.83777568175206,"2"
"17750",3.78192922152015,3.93308943032665,"1"
"17751",4.10259327567243,3.66633501129066,"1"
"17752",3.2729680720778,4.90507600578252,"2"
"17753",3.43782091605951,3.23352097472788,"1"
"17754",5.20224593941532,3.81902698501042,"2"
"17755",4.94756429769407,4.32031693199632,"2"
"17756",4.91236756983176,5.66206431766538,"2"
"17757",3.46290052356715,4.67419747340112,"2"
"17758",3.99135180770375,3.75660959914261,"1"
"17759",4.13715812573596,2.79502999713934,"1"
"17760",3.96906446221024,5.10716625935369,"2"
"17761",4.0610123499497,3.66696825046258,"1"
"17762",5.30525911224401,4.67561634262797,"2"
"17763",2.75500330918855,4.48196258327565,"1"
"17764",2.92563816571976,2.53041154120641,"1"
"17765",1.93787737072235,1.94379617573932,"1"
"17766",4.92647174660042,4.60638344297181,"2"
"17767",4.4786489804939,4.3606678795574,"2"
"17768",6.5436552594908,6.15007557683658,"2"
"17769",3.98858868039003,2.70631641783073,"1"
"17770",4.53368306942003,5.64295594052257,"2"
"17771",2.45137476845568,4.09431324189691,"1"
"17772",2.88752434697977,4.21182410200026,"1"
"17773",3.82509877557283,2.78301848364934,"1"
"17774",4.49239261021064,3.96609045330769,"2"
"17775",4.82323753155019,6.42218374256935,"2"
"17776",4.05608158546447,3.61129313409996,"1"
"17777",3.30366418215007,3.4359387790877,"1"
"17778",4.25379623111858,3.76722626034333,"2"
"17779",3.47605551775227,2.97196993268069,"1"
"17780",4.1679060594378,4.48820861591395,"2"
"17781",4.15105109716602,3.89343884610847,"2"
"17782",3.91634414604433,3.98426908263369,"1"
"17783",4.48563799804672,5.80439604510909,"2"
"17784",3.21671640766119,3.70664665472642,"1"
"17785",3.48390050320498,4.44129120795694,"1"
"17786",2.79914886423535,4.39611356367014,"1"
"17787",4.36928210382388,3.10365985898752,"1"
"17788",3.95814365900584,3.41175379714327,"1"
"17789",2.35010843306769,2.84492914559186,"1"
"17790",4.43696060967062,4.67941625691101,"2"
"17791",4.51246767693283,6.39447377270209,"2"
"17792",4.75625726471807,4.43254713445893,"2"
"17793",1.44752835967795,2.97864623000478,"1"
"17794",3.94746701324884,3.83482354154819,"1"
"17795",4.89129460400226,5.68113819437355,"2"
"17796",4.95910646353805,4.281058998108,"2"
"17797",3.56799754231775,5.08273774118243,"2"
"17798",3.89231462087044,4.95340395926105,"2"
"17799",4.30173422201208,4.11136522786352,"2"
"17800",3.44878256836926,4.25874522577706,"1"
"17801",3.81498893277279,3.23659790094754,"1"
"17802",4.45937446856415,5.20517541995174,"2"
"17803",4.05791462514729,2.94020697177232,"1"
"17804",3.53333433928468,4.52948483031361,"2"
"17805",4.60392734513858,3.36686546213717,"2"
"17806",3.64625737816807,4.6236114385196,"2"
"17807",5.81771717253273,6.63724579689456,"2"
"17808",2.67635068344379,4.08708361735709,"1"
"17809",4.14549468600328,5.05934531701935,"2"
"17810",5.03676631232111,3.7889978404428,"2"
"17811",4.73653565309373,3.95256886449671,"2"
"17812",4.44830670466782,5.580481019325,"2"
"17813",4.07691739057382,3.46054749344409,"1"
"17814",4.8286831037793,4.25546973797476,"2"
"17815",5.54847304023988,4.50267973149254,"2"
"17816",4.12231996177641,4.30485449283275,"2"
"17817",4.12508063189978,2.88056654474138,"1"
"17818",4.77480044838794,5.31648041217754,"2"
"17819",2.5036713531854,3.3670552215685,"1"
"17820",4.68425718085338,2.29610901837601,"1"
"17821",5.80212107340249,4.50943532050314,"2"
"17822",5.33934369549392,5.1498957029363,"2"
"17823",2.59281912692372,2.37687365850298,"1"
"17824",3.76391009972341,3.62431353932926,"1"
"17825",4.25584679004817,3.34847717639213,"1"
"17826",4.26795107838854,3.37329272724611,"1"
"17827",4.03602633791888,4.17683033154956,"2"
"17828",4.48388299957272,3.20051959735744,"1"
"17829",3.78501378150969,3.92056519113139,"1"
"17830",3.220656480046,4.50806832532142,"1"
"17831",4.56788138211546,2.69761318359239,"1"
"17832",2.27263706804862,3.74512129752779,"1"
"17833",4.89747625674146,2.72905621550762,"1"
"17834",3.70801817402978,4.29477612988567,"2"
"17835",4.63205948659061,5.04669118214283,"2"
"17836",3.03175489344211,3.48386496392009,"1"
"17837",6.76255107062227,6.68297501622782,"2"
"17838",3.72408040210012,4.30993027185247,"2"
"17839",2.95600572774,3.24663393047916,"1"
"17840",4.52595402133843,4.54378429972903,"2"
"17841",2.96557188336448,3.75556180245562,"1"
"17842",2.12223533343326,3.85195011992172,"1"
"17843",5.20390832578779,4.99649981327804,"2"
"17844",4.61924994913588,3.96863097625035,"2"
"17845",3.78081760579792,2.84576513539726,"1"
"17846",4.84989446327569,3.94523124970034,"2"
"17847",4.89488584687021,4.94179894513768,"2"
"17848",4.76161450437357,3.74241370012601,"2"
"17849",2.69856438835984,4.9465809863126,"1"
"17850",2.93490864306029,3.28690984755463,"1"
"17851",3.5930891648462,4.31595750529078,"1"
"17852",3.80586408364872,3.52100674959539,"1"
"17853",4.67076140693879,4.44729826626078,"2"
"17854",4.13585134022386,3.88930801683962,"2"
"17855",3.52379145453625,3.16288085136837,"1"
"17856",3.87742124823831,4.08847728896293,"1"
"17857",4.12326645113178,3.17456574383646,"1"
"17858",3.76094276841289,3.9114317803117,"1"
"17859",5.10118649313839,4.75970010642412,"2"
"17860",3.92130337115498,4.7113119683721,"2"
"17861",3.4200088461052,4.30584731706726,"1"
"17862",3.93560085829645,2.88477113652497,"1"
"17863",1.52961076216526,3.50039060523504,"1"
"17864",2.55079968314639,2.67831753946496,"1"
"17865",1.86560930325152,2.03201763904445,"1"
"17866",3.03983337695831,4.57676172016903,"1"
"17867",4.28440777051639,3.95945033341756,"2"
"17868",2.31805580428498,3.77182747198796,"1"
"17869",4.94235169610075,4.42028826468732,"2"
"17870",4.32927606363053,4.17770785118281,"2"
"17871",5.4095292178372,4.89020779140343,"2"
"17872",0.728595364928906,3.37010918478717,"1"
"17873",3.62660631404032,4.12622408908514,"1"
"17874",3.54414786055294,3.96666198759858,"1"
"17875",3.32560227399302,3.45265452610435,"1"
"17876",4.87296469967674,3.51814142788838,"2"
"17877",3.03343168543286,3.45368530494283,"1"
"17878",4.15599494395144,2.92368617924054,"1"
"17879",4.36269842155487,3.13503705409132,"1"
"17880",3.46927194689484,4.10121081465117,"1"
"17881",4.63182366470374,5.57119988600346,"2"
"17882",5.56173712657356,5.01655900148193,"2"
"17883",5.97044824263782,4.43103122146584,"2"
"17884",3.80078185648829,4.26133263119398,"2"
"17885",4.08350549277002,4.27533197410551,"2"
"17886",2.76200224331153,3.62644700842149,"1"
"17887",5.22302758021867,3.75214923978134,"2"
"17888",5.15150370620653,4.02103058780268,"2"
"17889",1.22932134750537,4.07535729140405,"1"
"17890",3.62215665987561,2.5103576263286,"1"
"17891",3.41010163841209,3.2723675991126,"1"
"17892",4.90098441884748,5.04573554280324,"2"
"17893",4.39338053961607,4.01162592784065,"2"
"17894",4.19679274606692,4.55422538685003,"2"
"17895",3.71031350785469,4.24458615255756,"1"
"17896",4.54846163297802,4.5165089610859,"2"
"17897",3.1205688396984,3.36626317066693,"1"
"17898",4.85188308426209,4.18404376911918,"2"
"17899",3.84954160175871,5.51283610915834,"2"
"17900",4.74774313694332,4.50894545804818,"2"
"17901",2.64648452674111,4.33658367868147,"1"
"17902",2.94495650054766,3.42607725606267,"1"
"17903",3.26620415048131,3.5781669093638,"1"
"17904",6.00503803881565,5.45654351778755,"2"
"17905",5.21842787945889,5.23516024680078,"2"
"17906",5.19744843807354,6.4184730350792,"2"
"17907",3.5249124690062,1.78820480004751,"1"
"17908",4.8957365009724,3.09177852148253,"2"
"17909",5.57479423875317,4.36715778216543,"2"
"17910",4.14911028791957,4.25912802664382,"2"
"17911",5.4782625059148,4.50560951013889,"2"
"17912",4.12500909450358,3.68751347012331,"1"
"17913",4.84545145836347,4.00657017343427,"2"
"17914",2.62935461477935,3.64033546196674,"1"
"17915",4.00561158174184,2.79992358835826,"1"
"17916",3.93721430287824,4.02737163258812,"1"
"17917",2.25876393093439,1.94423327874328,"1"
"17918",4.27504340501107,4.50132742173677,"2"
"17919",3.5601043039119,5.00567401050717,"2"
"17920",5.72323910792812,5.81595330886364,"2"
"17921",3.74175458904291,4.80974909983604,"2"
"17922",5.22094933642735,5.2712540563249,"2"
"17923",4.6271543068062,5.07470324323758,"2"
"17924",0.868547686085438,2.1735803864033,"1"
"17925",2.83093056290446,1.82758951024731,"1"
"17926",3.64210494668052,5.7408798400058,"2"
"17927",3.8378526169703,3.47409701530301,"1"
"17928",3.73685164206777,2.3839568379829,"1"
"17929",2.43205132799371,2.17858202035272,"1"
"17930",2.16917350443366,2.4154362177754,"1"
"17931",2.3711678731485,3.85289133635143,"1"
"17932",4.87274120843689,4.90644656965703,"2"
"17933",4.24902449325307,1.76695568933166,"1"
"17934",4.90950761728899,4.32077341174641,"2"
"17935",3.05580376434778,4.30879982182652,"1"
"17936",4.52899093231461,4.30497915727773,"2"
"17937",4.63557698923869,2.76750719705641,"1"
"17938",4.10385197471723,5.23930345061264,"2"
"17939",2.0007652628866,0.795335647074338,"1"
"17940",6.2516351236436,4.47276429498558,"2"
"17941",5.16882859880316,3.90791011424327,"2"
"17942",3.12097913993181,4.91713409967702,"2"
"17943",4.46024118166021,3.91758445331552,"2"
"17944",1.61210363662888,2.90233364794817,"1"
"17945",6.04348965910795,4.67916410367849,"2"
"17946",4.03991814066534,3.949455757304,"2"
"17947",3.27246884171817,5.01386239001812,"2"
"17948",3.72078393735119,3.78640957386924,"1"
"17949",3.5318237483279,3.80461785318604,"1"
"17950",4.41869993192469,2.24139715736391,"1"
"17951",3.07157358984478,2.7153073330149,"1"
"17952",2.61855028108001,3.87986926549003,"1"
"17953",3.29933719421116,3.35999121166705,"1"
"17954",5.31834189793578,3.26553792518514,"2"
"17955",3.14360896379919,2.75887841171676,"1"
"17956",0.619343602699952,2.15064306783027,"1"
"17957",4.52979634323837,4.11660435823425,"2"
"17958",5.6826038581849,5.43566553224252,"2"
"17959",1.9506993883642,3.00272140531947,"1"
"17960",2.74024798875329,2.526831601288,"1"
"17961",2.45177074160357,4.47370094467766,"1"
"17962",3.77170274030312,5.14655541438822,"2"
"17963",2.73936064429765,3.41088871204325,"1"
"17964",5.63649208272929,6.11397890755441,"2"
"17965",3.89594618455709,4.15346769056962,"2"
"17966",5.03327729562504,4.54924507121105,"2"
"17967",2.6089849239984,4.99856861158428,"1"
"17968",3.59025414235214,3.84324238559309,"1"
"17969",2.13251171443228,1.93402269345239,"1"
"17970",4.73771310860733,4.30511883018854,"2"
"17971",3.0787292651976,2.03832183768075,"1"
"17972",4.46390330049139,6.71158597461657,"2"
"17973",4.46884923661435,3.84156211049317,"2"
"17974",4.5534109791712,5.91371002198403,"2"
"17975",4.43320206502682,3.01057174009639,"1"
"17976",3.4203628628957,2.29534724453557,"1"
"17977",4.37981753947499,4.08329949227358,"2"
"17978",4.70097548791551,5.7125348957557,"2"
"17979",4.57390741416223,3.7165218864982,"2"
"17980",1.98968708072622,3.5452495706175,"1"
"17981",2.77236613940955,3.16380735836803,"1"
"17982",2.03231347535327,3.18648893648434,"1"
"17983",3.93678655365916,5.3743327045622,"2"
"17984",3.21301120008531,3.2028796461777,"1"
"17985",4.33364402792826,2.8768201804764,"1"
"17986",3.16839475494865,4.9472041924523,"2"
"17987",5.31336874108393,4.53413849959564,"2"
"17988",4.51897426609617,4.36445172242035,"2"
"17989",2.00919277017105,4.41093452591831,"1"
"17990",3.55831499323074,4.02269920414234,"1"
"17991",4.30586654146344,3.9374309402886,"2"
"17992",5.48374137824699,4.44403166657058,"2"
"17993",4.65649158058042,4.98528130699972,"2"
"17994",2.89677209396064,3.54083286916886,"1"
"17995",4.46590985355652,3.29780624196572,"1"
"17996",4.96703944740773,4.52421835926537,"2"
"17997",5.61631642728202,3.5994184959903,"2"
"17998",4.36468458909551,2.85804551410775,"1"
"17999",6.13968127954734,3.8285722937865,"2"
"18000",4.16961765362352,4.1763690545175,"2"
"18001",4.43177786546554,5.00668868679781,"2"
"18002",4.49487875393932,3.87547421315652,"2"
"18003",3.0438583909516,4.05679180671405,"1"
"18004",2.71616294389655,2.89897310518767,"1"
"18005",5.5203420664313,3.5276452731835,"2"
"18006",4.88901896350196,3.8487485992952,"2"
"18007",7.04214879641568,6.08271105396763,"2"
"18008",4.15471945073458,4.96040132273805,"2"
"18009",5.00880441521186,4.36246366748502,"2"
"18010",3.68152680018461,3.54256028917303,"1"
"18011",4.07706195077705,3.71153494347193,"1"
"18012",5.36557896399478,4.62620004531862,"2"
"18013",4.68723495334266,5.86973997115972,"2"
"18014",3.19964947192643,4.05135048970105,"1"
"18015",3.87092787541518,3.96090616608558,"1"
"18016",3.31614257644154,2.95512086167758,"1"
"18017",3.82008967896551,4.68158332530964,"2"
"18018",1.42096318385552,2.81728633476852,"1"
"18019",1.72481716918,2.91185649904284,"1"
"18020",3.48664796557835,3.85619712311829,"1"
"18021",2.64930029029692,5.02083190903392,"1"
"18022",3.96609279898508,5.77796277521359,"2"
"18023",5.45181904093262,3.80777248600676,"2"
"18024",3.61228294777413,3.20939414007487,"1"
"18025",4.48105577055291,3.41444582954406,"1"
"18026",3.21621810935234,3.08708382896507,"1"
"18027",4.12808392892666,2.86388423791381,"1"
"18028",4.61112245552666,4.68524020133069,"2"
"18029",4.14166593471519,5.86391629381185,"2"
"18030",4.49378841874472,3.60394660990569,"2"
"18031",5.45160961455289,3.80638789387771,"2"
"18032",3.36290992109683,3.75161557406512,"1"
"18033",5.87283318340122,6.2937798484058,"2"
"18034",4.69789852590346,3.63617759428305,"2"
"18035",3.89076324773756,3.69448392211231,"1"
"18036",2.76411320872367,3.49669679502285,"1"
"18037",5.06441047665811,5.08540528175261,"2"
"18038",3.86001634247688,4.00980852430788,"1"
"18039",3.89192755408833,3.88861116870955,"1"
"18040",4.47603331072051,3.5665720241628,"2"
"18041",3.85819499887302,2.48105673843907,"1"
"18042",2.2898321172106,3.55555551856403,"1"
"18043",4.77116402151375,5.10013057305613,"2"
"18044",3.8720453345477,2.46177326386959,"1"
"18045",2.53948862912823,2.41650852209183,"1"
"18046",3.71244497593106,5.84541537370882,"2"
"18047",5.78531777604207,5.47805298997228,"2"
"18048",4.29464437678315,4.51489568159099,"2"
"18049",3.48994956703941,3.62706180334035,"1"
"18050",4.2150304270765,3.8112938334944,"2"
"18051",4.39122909231045,2.65935993358644,"1"
"18052",4.74817076968051,4.46235579917051,"2"
"18053",3.60994843002634,4.9193161279715,"2"
"18054",5.46928445822878,4.73629019572717,"2"
"18055",4.09087834205547,2.61926495288514,"1"
"18056",5.30622688098565,4.56598212502751,"2"
"18057",3.55098049517814,2.8241081059708,"1"
"18058",3.55516586350387,6.89956248561908,"2"
"18059",3.79006420014202,5.02132260668914,"2"
"18060",6.32478409694521,5.2372947108094,"2"
"18061",4.07750993533588,3.51637702548644,"1"
"18062",3.21619170344011,3.86566491776621,"1"
"18063",3.60457679208005,3.20752936036024,"1"
"18064",6.62267456735344,5.05229077332577,"2"
"18065",3.14287352621594,5.13561977907486,"2"
"18066",3.79094513769833,6.02256682771949,"2"
"18067",5.041676201132,6.06361450052715,"2"
"18068",5.35597581637122,4.62080538629263,"2"
"18069",5.4585773066224,5.51612398506123,"2"
"18070",4.8218757165614,3.16991863513921,"2"
"18071",2.1563963454785,3.14399337527875,"1"
"18072",3.25793603348902,4.02007558760291,"1"
"18073",5.23042945284974,3.81805659190849,"2"
"18074",6.20831010023966,5.91880812678938,"2"
"18075",4.87145822807717,5.15222970529621,"2"
"18076",2.70405622384929,3.72143737721121,"1"
"18077",4.46712632818131,4.80389183651864,"2"
"18078",3.32094081359273,3.88171225771383,"1"
"18079",4.87002309082706,4.36472339285633,"2"
"18080",3.11982503086161,3.50096662464716,"1"
"18081",4.14343073207075,3.45945050745341,"1"
"18082",2.22116718574042,3.80406748150187,"1"
"18083",2.05255240696035,3.62163264096488,"1"
"18084",4.60797046927728,5.95351302920028,"2"
"18085",5.47231654053019,4.95530422799598,"2"
"18086",2.62610493667349,1.65519092873663,"1"
"18087",3.47081014365754,4.75687003672012,"2"
"18088",4.92421083865209,3.88929660716022,"2"
"18089",2.56926275017205,4.17730375315538,"1"
"18090",3.77452808795474,3.73047962847027,"1"
"18091",3.94338536403686,3.09650731983828,"1"
"18092",5.21120930870278,4.52969693053476,"2"
"18093",3.43927021300217,4.4457968116924,"1"
"18094",3.74835788711134,4.16352902169719,"1"
"18095",3.15650186772197,3.91445019993911,"1"
"18096",3.55541246864459,3.64633984964254,"1"
"18097",5.26948828180288,5.56457584206979,"2"
"18098",3.91570506573734,4.16693473562418,"2"
"18099",4.68369506144041,5.42044920386734,"2"
"18100",4.66253630383664,7.29815100885009,"2"
"18101",3.85012955862623,3.62750092877886,"1"
"18102",3.43643713524476,3.77399100259127,"1"
"18103",4.71340256011435,4.71568618490952,"2"
"18104",2.79004078540597,5.52916291128757,"2"
"18105",5.08221963242182,4.94576848530144,"2"
"18106",4.58130662797949,2.81480372988973,"1"
"18107",3.93736559654273,4.7936293322103,"2"
"18108",2.52026715903744,4.08600219206525,"1"
"18109",2.27862981194015,3.43765141872911,"1"
"18110",3.33347108142054,1.41360859084792,"1"
"18111",3.90111481363231,5.21267668636326,"2"
"18112",3.38465555419545,5.53016799895029,"2"
"18113",4.72328438361792,3.55398789337906,"2"
"18114",6.08486276816722,3.61743794619936,"2"
"18115",3.82772881000014,2.80249922881037,"1"
"18116",3.74917155779539,3.47589175177248,"1"
"18117",5.01047956053305,5.09385533715827,"2"
"18118",3.46513536351593,3.84933962210381,"1"
"18119",3.32837758040862,3.66023636867582,"1"
"18120",3.67749863226647,5.34118384801893,"2"
"18121",4.13942287438636,5.14995469922352,"2"
"18122",4.58723129958768,4.05814998322055,"2"
"18123",3.85965096855999,6.27078897882833,"2"
"18124",4.82356646699804,4.58017143568771,"2"
"18125",2.88220679434017,2.21460412730497,"1"
